8002 
0.0000000000000000e+00	0.0000000000000000e+00	9.2762138934614994e-03	4.1440699859918811e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	9.3075325432876999e-03	1.5454430876032910e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	9.3178197017060004e-03	6.3381125638968794e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	9.3701455506041004e-03	5.2754674060879814e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	9.4087278802952000e-03	8.4390805724118123e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	9.5050946101260993e-03	2.5765390627474272e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	9.6141906799609000e-03	9.1918519022723655e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	9.6829468048190998e-03	9.9818689546386674e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	9.7429644715986002e-03	2.5695057998108661e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.0009026995438500e-02	4.5109668368288319e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.0212327355298700e-02	2.2025962617687991e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.0267427887515300e-02	3.9886644675598087e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.0416860409574100e-02	8.4309116185019872e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.0560724756449201e-02	5.2201927204008436e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.0650124992055100e-02	2.9164614090797358e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.0774705163407601e-02	4.1268931092439748e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.0783314596515900e-02	1.2852167425575839e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.0958051156470999e-02	5.9748426698853419e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.1104962043960699e-02	2.3669202237134751e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.1206258050951301e-02	3.0604574700803001e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.1212829016845499e-02	1.7397245903717951e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.1413604429126201e-02	1.3035394319457461e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.1422259502442101e-02	3.1998074446378849e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.1624233847290499e-02	8.8112096802377704e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.1715104336889900e-02	3.0944295432442100e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.1856937021772500e-02	3.7239859118406621e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.1933048587115899e-02	7.0493501361756228e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.2040446213101000e-02	7.3906220692396596e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.2070536261294300e-02	4.2508271021737809e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.2076184097587201e-02	3.6973935836250660e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.2096814167858900e-02	8.5966998449804932e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.2184589955129201e-02	3.3216919588576997e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.2191116648099199e-02	4.8915481410789291e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.2245310229351899e-02	8.3085030114874914e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.2371515624136600e-02	9.8140864958878082e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.2379515324383500e-02	1.5408401901864729e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.2657242414889200e-02	2.3946180795350031e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.2755062475885801e-02	4.5704442112280641e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.2863306705338700e-02	2.6123691165141733e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.3062664280920100e-02	8.2292627303295574e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.3159507332554899e-02	8.3192326551308171e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.3321401695393699e-02	5.4549651293163426e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.3518052625703500e-02	8.9175979070140310e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.3587682789526901e-02	3.7019371449715503e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.3613457182466499e-02	4.1719745522240770e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.3614906606100000e-02	4.0545515558546999e-03	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.3631707571815100e-02	4.2211069981006949e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.3744312692625899e-02	4.3533506000433397e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.3749175381022299e-02	4.5380002933903729e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.3962352969008300e-02	5.6305062091700597e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.4017159855328500e-02	6.6584499820942522e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.4126255211039799e-02	4.7416245423920311e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.4131991607504500e-02	9.6506836168238475e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.4304549181638000e-02	9.7546598259422246e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.4394623295796700e-02	5.2220272835130255e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.4579006593470100e-02	2.4717147582633209e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.4673492962040700e-02	3.3126903052677609e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.4721394645275899e-02	1.4233842088710900e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.4898127229841501e-02	6.4306325244443718e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.4923244413931900e-02	7.3988679028236126e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.5362565420418700e-02	7.9198851367747380e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.5405575532666501e-02	7.0193694407271956e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.5531922143672799e-02	2.2109020278555441e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.5557769608655000e-02	9.0200463951144949e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.5673073545635401e-02	8.0869946067047796e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.5842365403489701e-02	3.7714349447555562e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.6001975163496700e-02	8.7347163663128735e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.6433037948774501e-02	8.9116092734909197e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.6620497633317900e-02	3.7006002342069860e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.6635096460186200e-02	1.6350951379978171e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.6788941400361301e-02	8.2984970078141240e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.6794495479459898e-02	9.4579575125378967e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.6797689875554900e-02	8.1800103970391658e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.6829487300977799e-02	2.8824294463331662e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.6838758916034900e-02	9.3604184049095651e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.6890324776231501e-02	7.0582748495063130e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.7142872858431499e-02	7.0602243513846885e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.7195776273013400e-02	4.6710554730289139e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.7811617567820799e-02	4.1887296100891241e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.7821761598660502e-02	7.9682839252475879e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.7896613754883800e-02	4.5480602475944501e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.7943838093946299e-02	6.3244028856113799e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.8364485816203500e-02	8.2439121905602986e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.8386744386125201e-02	4.7899018508713109e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.8554426022109400e-02	3.0008774502788399e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.8610924783476201e-02	7.8314694776272353e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.8762412306498600e-02	9.6468455438213652e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.8953108418779500e-02	3.8470015690450482e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.8957460519595098e-02	6.5969787049802853e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.9351976418106102e-02	4.3037997485732260e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.9565944581936300e-02	5.6248090265863737e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.9579175352595200e-02	2.2008350613143079e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.9893408182490701e-02	3.7005745599639328e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.0012916094697498e-02	6.1428654289445306e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.0399858270343699e-02	9.8703692666086584e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.0490823604430199e-02	9.1809321328080329e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.0564832022239500e-02	3.7384593738368732e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.0907508741551201e-02	9.8776858189548111e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.1003408723697100e-02	8.7127140344713999e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.1027053736952201e-02	3.5419132232470829e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.1876229256696501e-02	6.5967376502870795e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.1967602129913801e-02	1.8495408876774591e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2074309453736601e-02	3.2867447026289831e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2100888842402300e-02	9.8159222675606161e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2416472546508401e-02	3.6802461108792017e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2435333430778099e-02	9.8336752353329504e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2498349743597400e-02	5.7526194226298355e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2645880329233200e-02	4.5159427462309909e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2652224508841700e-02	9.8578600967562768e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2675625892594201e-02	5.6390431249437156e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2745830839544401e-02	8.9089748256004153e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2925007906051800e-02	1.1004989691292510e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.3015979805517301e-02	4.3450204725635502e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.3097257376853898e-02	8.9379076354455633e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.3205730463934100e-02	9.0679777275709805e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.3231890301153298e-02	3.7365788582543252e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.3268245609658900e-02	2.1403720489223298e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.3688436615978099e-02	9.6372199016910565e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.3903098556742199e-02	2.3167525735745001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.3953009036927899e-02	6.7969503656271180e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.3964706441184400e-02	3.3265617689538918e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4031812507710301e-02	9.3713250886709409e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4095815541027500e-02	3.5463358283474022e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4109249795045199e-02	2.5232340900756089e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4443857563622901e-02	6.4487558484372642e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5093666294102000e-02	3.1262941816147438e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5253051791707101e-02	8.6258168770330346e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5386541283171998e-02	7.3431489530964456e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5531076698749600e-02	7.6270469188575152e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5534563846694901e-02	6.2786280482164747e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5591197079290799e-02	2.6367509674187328e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5690265013732699e-02	9.4260247456383439e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6079643924950199e-02	9.9731894176316602e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6578448356777699e-02	2.6690606736320188e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6643231516270301e-02	8.7717997436541029e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6708010231536398e-02	8.4216775856627835e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6779978563680001e-02	5.1492562620093263e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7023711112786300e-02	5.5737228549306295e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7216688595589299e-02	8.2065506456257753e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7241296926695299e-02	7.0192292832411529e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7368183328924000e-02	8.2486956969698733e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7740548260564001e-02	3.2902845094222199e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8003042198229602e-02	7.8120797872630476e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8217839554236099e-02	4.7619396038944101e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8512195940937402e-02	9.1087608540145992e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8513710757835702e-02	9.2403920738367895e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8596478405124900e-02	6.9224842652056162e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8599640573943399e-02	1.0682757969634980e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8748664533008100e-02	3.6003480171814303e-02	3.3333333333333331e-01
