32002 
0.0000000000000000e+00	0.0000000000000000e+00	1.0586531535657000e-03	7.1431706658953931e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.0717939362112001e-03	7.5558849764370062e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.0733655671112000e-03	4.0096768938078148e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.1125401979776000e-03	9.0169369965636226e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.1831041730540001e-03	3.3919182688165289e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.1858224966529000e-03	3.8799407829525689e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.1944756667423000e-03	4.4552699602102103e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.2208479575974999e-03	4.8644455421977051e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.2936423034112000e-03	5.8646932903754490e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.3005588126440001e-03	4.0455422754198689e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.3150625947266001e-03	4.1876422207062997e-03	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.4124181803016000e-03	6.6765166198068759e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.4928747258304001e-03	4.4030837106754039e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.5154850834713000e-03	7.4199018607648770e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.5900968096094999e-03	6.3511398189890744e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.5946086250210999e-03	3.0654219038704988e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.6093328954639001e-03	8.9771376470351050e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.6282418613596001e-03	2.5065960821604488e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.6669362721188001e-03	7.8086160822164830e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.7561573902417000e-03	6.4830403971744999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.7614434007754999e-03	7.4703176936578186e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.7852872969273000e-03	1.4913741629324800e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.8234789172706001e-03	7.4644228188145845e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.9222557769840000e-03	7.5423251541621061e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	1.9434326285491001e-03	3.8156956992010460e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.0069864951654001e-03	8.7755435695959105e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.0255609842505001e-03	8.1576889925279228e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.0848865573824000e-03	6.4624053785093227e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.0857666023119002e-03	7.6322466304440700e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.1462726508005999e-03	6.3019454072901682e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.1781955238295999e-03	6.1480596646266794e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.1870333384383001e-03	6.0954525503421009e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2070499686767998e-03	1.7148898071826621e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2109139188416001e-03	3.8023163270698418e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2408152218160002e-03	1.4554497070031361e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2445597077172001e-03	6.2663884118489244e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2720813862083999e-03	3.8764999412703498e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2817243889996001e-03	8.7337792771312484e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.3028836830605000e-03	9.4426573206233666e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.3334549452336999e-03	9.6318267676213432e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.3700770394603000e-03	6.7879918893388247e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4563683822807999e-03	2.5854738622848261e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4841666062738002e-03	6.4559884699043424e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4902456573193000e-03	3.6566469642197957e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5204843078944000e-03	9.5139047412069322e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5302496567787000e-03	8.1621410930461680e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5461295008069001e-03	3.5573847431454197e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5493729814671999e-03	4.4013252825270921e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5659042753397999e-03	7.2314316467198894e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5795442667701000e-03	5.4727464600093101e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5909862876132002e-03	1.4077521322615491e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5956716855631001e-03	8.2223128666027745e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6019617998123000e-03	4.3839099144221361e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6242050370107002e-03	4.3631216547560342e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6326894046191001e-03	7.1936848481440507e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6774217578828998e-03	6.3765856992207381e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7068647589400001e-03	3.4253889455410069e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7102957217220000e-03	1.0446103475040960e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7505404460602002e-03	6.9990243145650133e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7629808311116001e-03	8.1524306321961296e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7822180111589001e-03	8.8329953388702420e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8048959612259000e-03	3.4818701167575550e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8055856709737000e-03	5.1569399508783198e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8079749617326002e-03	6.4780133503913195e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8866463454037998e-03	9.5039678250861515e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9292466202293001e-03	6.2293594241986538e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9363774413094998e-03	9.4638484112144139e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9472054038438000e-03	8.9030941046066181e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9635685917617002e-03	8.2205028462507312e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9973200198676999e-03	6.5091841629188751e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.0995952058381002e-03	7.3107329838777568e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1768629099107001e-03	9.4159530620057530e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.2192383017300998e-03	9.4768479898751823e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3101802355239001e-03	4.6456382723618278e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3105634913839000e-03	9.6265284200297008e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3293579533554998e-03	2.7195598054031661e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3597099812586002e-03	3.2388084373348641e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3624502748511001e-03	9.6372647981290416e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3740748920942001e-03	2.1093225232668231e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3752594377735000e-03	3.7149258761312359e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3864238757109000e-03	2.9570459579306319e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4049467853798001e-03	7.9443443358388555e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4399580390668000e-03	9.2251740013967665e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.5099006600264001e-03	8.0165074729183083e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.5583662479692999e-03	7.3074896150626778e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.6218984630181999e-03	4.1254295522853390e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.6315118906980002e-03	6.2594556928275997e-03	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.6440860082041998e-03	2.5901278868528201e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.6467143281297999e-03	9.2968373613261490e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.6481857790958000e-03	4.3655050598863510e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.6558730072077002e-03	5.0786751682010978e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.6641179548020002e-03	2.1107025994036521e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.6798972370583999e-03	9.0993350989006816e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.7088604658777999e-03	6.3910250592199702e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.7404219172184000e-03	4.0857823908968682e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.7702651619985002e-03	9.7791045892907680e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.8250604408471001e-03	7.8085944590519285e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.8310403623449999e-03	1.6347460535686539e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.8440659721041999e-03	2.5188099112890699e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.8457471064706002e-03	9.9387564987549837e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.8838766316295001e-03	4.4901291830376849e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.8872910925243000e-03	7.9590712304897093e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.8934010431470999e-03	7.0566659769515605e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.9427356322921997e-03	1.8069307587341271e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.9823451783772999e-03	6.2313609010584370e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.9988644305893996e-03	9.2741763108878106e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.0055119259964998e-03	5.5193091598002864e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.0588640837742000e-03	8.8862278313133436e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.0730997141107004e-03	6.6095889082256010e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.1019145945592004e-03	8.0285923048307983e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.1351395640893997e-03	1.1514841941641100e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.1380352344003004e-03	8.0311793694957689e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.1484282031024004e-03	1.1584108484564680e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.1562725199183999e-03	6.7837774770768422e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.1573715240193999e-03	6.5012527047882518e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.2040989465051996e-03	6.7873236666237791e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.2107879555810003e-03	7.3890288133633364e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.2247062293442996e-03	9.5363679114960986e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.3235764967694996e-03	1.2888607165981600e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.3352285635466000e-03	2.1053450914921490e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.4682874939761998e-03	5.2752802790320663e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.4764646752209003e-03	7.2991173689470307e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.4826376983088997e-03	1.6547707302503581e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.4958144474902002e-03	6.9796351080480379e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.5374654534020998e-03	7.5562017291111172e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.5555887040086996e-03	6.0834374639053002e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.5595730701241000e-03	6.7735507109391102e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.6156876887389004e-03	2.7090282647581110e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.6164835055509000e-03	9.1268436924436958e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.6579597318885998e-03	2.5200026311676788e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.7172408923853004e-03	8.0762555425454141e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.7215556250566997e-03	1.2750810657341671e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.7230045945283999e-03	7.7677248846725722e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.8019473669974003e-03	7.6352184707335957e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.8829448701437003e-03	5.2877809910434981e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.9413748813599001e-03	5.1705226823720285e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.9427419453949000e-03	4.6913669311958689e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.9497561088232998e-03	7.9578163917470623e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.9732234637368004e-03	3.1802810745301352e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.9788273212905999e-03	9.3078862299104903e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.0010880009926997e-03	5.1892303860206113e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.0211359988549002e-03	1.8731275338727649e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.0313746445202001e-03	5.2246109425700304e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.0804930920090004e-03	1.1933171250973321e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.0831180644121997e-03	9.8000883378131864e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.0917251615643999e-03	9.8044283041496472e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.1401478591956004e-03	9.5538484165769089e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.1473012420306004e-03	1.6226153334354881e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.1748541151477000e-03	9.4214295746792032e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.1793875495174998e-03	5.2592976855206003e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.2076874861570000e-03	7.5937983619113891e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.2783427081179004e-03	7.2414251675063679e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.3247908027096004e-03	3.3330610323671128e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.3266350004154998e-03	8.7100282019960695e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.3401160350626999e-03	9.1545487658746327e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.3486763376222003e-03	1.4403501569642641e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.4190185001475001e-03	7.7021157655418127e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.4453559022175999e-03	5.1019775696062697e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.4713234074812000e-03	2.6737017274378361e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.4840198083060000e-03	6.6660742551398777e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.4918500482537998e-03	9.2123017400523505e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.5755200957953999e-03	8.0582862833294411e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.5839391975380003e-03	5.5511549075791622e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.5844387944412998e-03	6.5386207390055640e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.6589290585975999e-03	2.2045184540019130e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.6792261847449996e-03	2.9882630438247682e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.6905330011529998e-03	2.6623802838467753e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.7013421728080004e-03	5.1437570310343805e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.7144202037849997e-03	6.8969794177191868e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.8231668584734003e-03	6.4739538000186381e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.8418102619671999e-03	7.5350036154050393e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.8442510813855996e-03	6.0250068207894014e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.8847897639891997e-03	2.9338344914853143e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.9339025798651997e-03	9.1353237244817875e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	5.9406584593009000e-03	2.7929090117838939e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	6.0126952036118004e-03	1.8793844833011261e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	6.0880490827152998e-03	3.7399777728380690e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	6.0949065162061002e-03	9.7782228743616417e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	6.1097657515201001e-03	1.8229695599848830e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	6.1277179998466998e-03	7.9383606424140296e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	6.2314682435752004e-03	7.3076778009836241e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	6.2390922637599999e-03	2.5598973368670258e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	6.2620594115285000e-03	4.7279921005209607e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	6.3330156022024997e-03	5.3804092890918198e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	6.3572180733542996e-03	2.2582711707019740e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	6.4898942715989000e-03	4.2866785344142749e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	6.4920520295227999e-03	1.8825460166003891e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	6.4953013801035998e-03	4.0085779571666352e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	6.5305477240151996e-03	4.9567257610071591e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	6.5799832743380004e-03	3.7352373120523219e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	6.5815844597407001e-03	9.5904991016619298e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	6.6256055739463996e-03	7.1977658426657221e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	6.6278428416102000e-03	9.0099411626651449e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	6.6743283415755996e-03	2.5652277112316108e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	6.6792485548697999e-03	9.9163138460230227e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	6.7773802971480002e-03	7.2904667199149498e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	6.8032410768802997e-03	3.4337473841566540e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	6.8188321052232003e-03	9.6622785932314892e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	6.8226741879538000e-03	5.9677473130428660e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	6.8260968634674003e-03	9.2286682528110098e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	6.8542355983849997e-03	6.9418334365782719e-01	3.3333333333333331e-01
